chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
576.888745773259;48.0740621477716;61.5347995491476;13.460737401376;2114
106.062780269058;3.92825112107623;13.7488789237668;3.92825112107623;2115
34.0344827586207;0;5.83448275862069;0.972413793103448;2116
56.6666666666667;0;0.944444444444444;0.944444444444444;2117
49.5833333333333;0;8.925;0.991666666666667;2118
215;25;24;4;2119
90;20;9;2;2120
139.426229508197;5.16393442622951;16.5245901639344;1.0327868852459;2121
20;0;5;1;2122
167.611146922184;24.5014704130569;24.5014704130569;3.9202352660891;2123
322.902860456512;36.7846247604781;44.9630125133634;3.06689675061246;2124
105;5;13;2;2125
144.177631578947;21.359649122807;30.9714912280701;3.20394736842105;2126
82.5567010309279;11.2577319587629;13.1340206185567;1.87628865979381;2127
745;45;92;8;2128
8;0;1;0;2129
61.9689119170984;14.300518134715;14.300518134715;0;2130
886.475168728021;35.9960146340722;128.916342727552;20.4347673662011;2131
87.6521739130435;0;16.6956521739131;3.13043478260871;2132
190.798057995926;7.8835172089157;34.6049195895724;1.93815648154437;2133
348.432477075403;11.6652293939752;52.2646027994063;6.86459317473236;2134
469.587955584095;35.7295183596594;69.4173499559094;10.2084338170455;2135
80;10;10;0;2136
94.6308724832214;0;8.51677852348993;0.946308724832215;2137
94;9.89473684210526;10.8842105263158;0;2138
209.518348623853;14.9655963302752;29.9311926605505;0;2139
200.440528634361;15.0330396475771;22.0484581497798;4.00881057268724;2140
723.026090811732;81.1016435063898;104.880480390515;16.2203287012779;2141
114.52868852459;14.9385245901639;14.9385245901639;1.99180327868852;2142
102.083333333333;10.2083333333333;9.18749999999997;4.08333333333332;2143
61.726618705036;0;10.2877697841727;1.02877697841727;2144
260;20;37;4;2145
23.710843373494;0;4.93975903614458;0;2146
156.6;12.0461538461539;21.0807692307692;1.00384615384615;2148
20;0;1;0;2149
50;10;6;1;2150
53.8909090909091;12.4363636363636;4.14545454545456;0;2151
55;0;4;0;2152
413.394433359549;14.0647437624219;56.1019247313106;4.82171760284919;2153
160.728116685563;10.0415795897629;24.1836173063237;1.01596319854897;2154
85;0;9;1;2155
92.7470355731226;4.88142292490119;14.6442687747036;1.95256916996047;2156
410;5;37;9;2157
186.927083333333;10.1041666666667;23.2395833333334;2.02083333333334;2158
115;20;21;0;2159
193.902866652544;24.8593418785313;34.808120529659;0.994373675141251;2160
120;10;20;1;2162
1273.12263844947;64.3474123909966;156.831763242823;23.997506684045;2163
155;20;26;7;2164
641.784982711751;39.5530521828295;104.650138747649;14.8089818982522;2165
167.483639710604;29.8170711519502;26.8750014715169;3.96006557616647;2166
426.819530704691;19.9603340521908;61.0433667588964;3.03766446175108;2167
6483.7709281895;220.861266737948;728.909204406991;179.893193250947;2168
51.8072289156627;10.3614457831325;6.2168674698795;2.0722891566265;2169
60;5;8;1;2170
50.2272727272727;0;5.79545454545455;0;2171
114.22550576702;0;14.6264498257168;2.96241755447145;2172
5018.09655803512;289.183833733148;594.909468506874;156.060606280123;2173
380;20;59;8;2174
54.3768115942029;0;5.82608695652174;0.971014492753623;2175
109.463414634146;4.97560975609756;16.9170731707317;0;2176
51.0948905109489;10.2189781021898;8.17518248175184;0;2177
51.8867924528302;5.18867924528302;6.2264150943396;1.0377358490566;2178
180;15;21;1;2179
305;15;43;5;2180
32.5301204819277;0;5.42168674698795;2.16867469879518;2181
70.2;0;8.64;1.08;2182
121.469387755102;0;17.6326530612245;0;2183
173.681348847763;5.10827496611067;22.4764098508869;1.02165499322213;2184
191.100525514708;15.2068982629509;28.3407971777715;3.04103459072531;2185
649.65111185364;24.7958439638794;67.444695581752;4.95916879277588;2186
433.582497721058;54.1978122151322;59.1248860528715;0.985414767547858;2187
68.6;9.8;3.92;0;2188
216.961325966851;10.3314917127072;22.7292817679558;7.23204419889504;2189
267.24907063197;10.2788104089219;38.031598513011;3.08364312267657;2190
236.718310183244;4.93163146215091;40.4393779896374;6.90428404701127;2191
182.736300363186;14.9116795231991;15.8192496284361;1.93321222046569;2192
27.2222222222222;0;4.86111111111111;0;2193
97.9274611398964;0;14.1450777202072;3.2642487046632;2194
425;30;51;10;2195
162.523659305994;5.0788643533123;22.3470031545741;2.03154574132492;2196
258.165950135877;4.9623115364034;26.1164225652163;5.91999214860794;2197
103.157894736842;4.91228070175439;7.85964912280702;1.96491228070175;2198
287.359488105824;30.0826034920905;35.4726468033173;2.05042824728418;2199
40.9756097560976;0;5.1219512195122;4.09756097560976;2200
174.509364971417;10.2652567630245;26.6896675838637;5.13262838151225;2201
538.00886825341;73.4035905335229;58.0849591901591;10.212472947321;2203
30;5;4;0;2204
140;10;16;1;2205
36.3461538461538;5.19230769230769;0;0;2206
120;0;16;0;2207
160;0;29;5;2208
316.117461598543;29.6360120248634;39.5146826998179;1.97573413499089;2209
205.399287926448;0;23.5509722780829;2.80133942147192;2210
124.838709677419;9.24731182795698;16.6451612903226;0;2211
318.513662844083;14.9991710468412;40.4685989062988;5.05857486328735;2212
141.506024096386;9.75903614457832;19.5180722891566;1.95180722891566;2213
40.655737704918;0;6.0983606557377;1.01639344262295;2214
390.657002601702;15.4398428498326;55.3181185423891;9.87252019018433;2215
138.088235294118;0;15.3431372549019;4.09150326797384;2216
431.931042105323;15.8418129032785;90.4799273117474;10.5340007552564;2217
284.914133168575;16.3483216366807;41.8829511902;8.17416318100817;2218
85;0;15;3;2219
195;30;34;2;2220
85;10;11;3;2221
10.3333333333333;0;2.06666666666666;0;2222
178.41259053504;30.2181656167997;25.5269030441746;1.98138985252871;2223
185.657142857143;15.4714285714286;19.5971428571428;1.03142857142857;2224
40.8888888888889;0;3.06666666666666;2.04444444444444;2225
748.762322015334;34.4824753559693;107.388280394305;17.7338444687842;2226
76.6791044776119;5.11194029850746;8.17910447761192;3.06716417910447;2227
112.366695184491;4.68194563268714;19.664171657286;2.80916737961228;2228
35;0;5;0;2229
89.539651690826;0;10.9437352066565;0;2230
455.498317602531;4.89783137207023;79.3448682275376;8.81609646972641;2231
120;0;14;1;2232
117.132867132867;4.68531468531469;12.1818181818182;0.937062937062937;2233
35;0;3;1;2234
40;0;4;1;2235
164.733838400631;20.5395034400308;21.2832878392561;5.34981224498088;2236
620.985728516452;36.260048662889;97.6129010033738;19.1504396402465;2237
794.264809221897;20.6779667453786;127.169495484078;22.7457634199165;2238
515.015297070418;9.85226784459892;62.163008297023;6.89658749121925;2239
100;20;13;2;2240
50;0;3;2;2241
336.846986089645;14.8608964451314;40.6197836166924;8.91653786707882;2242
1220.18413121154;59.5211771322703;185.526182777245;25.7925100906504;2243
21.2121212121212;0;5.3030303030303;0;2244
806.260480715483;40.3130240357742;115.89994410285;26.2034656232531;2245
310.111848401686;23.5738119053179;44.9204564513191;7.74903898925242;2246
67.1552795031056;11.8509316770186;7.90062111801242;0.987577639751553;2248
57.6960784313726;0;6.29411764705884;2.09803921568628;2249
28.8157894736842;9.60526315789474;4.80263157894737;0.960526315789474;2250
9.6551724137931;0;2.89655172413793;0;2251
28.2872722476549;4.71454537460915;7.54327259937465;0;2252
193.225369968168;12.280488824561;16.3837431916047;0;2253
60;4;7;0;2254
63.6551724137931;0;10.7724137931034;0;2255
31.2;5.2;5.2;1.04;2256
206.7391984695;4.12463981986393;18.7797443363482;2.06297313286877;2257
188.013873480657;7.71669271270324;18.5610424961693;0.875920378545598;2258
180.092309245374;3.74960419883259;26.7961774324654;2.87574769236683;2259
295.130769230769;4.68461538461538;37.4769230769231;6.55846153846154;2260
169.775063447391;0;18.066113069047;3.00920813366465;2261
89.1928251121077;4.95515695067265;8.91928251121076;0;2262
50.4385964912281;15.1315789473684;8.07017543859648;0;2263
370.079224336491;20.0255092067526;40.0513479490636;15.9747244728507;2264
25.2577319587629;0;4.04123711340208;0;2265
36.4285714285714;0;1.04081632653061;2.08163265306122;2266
147.380601273523;10.0789008022346;22.8177340087899;0;2267
307.013034248698;24.1509845314426;38.8774513842599;2.9543540404571;2268
85.551948051948;5.03246753246753;9.05844155844159;0;2269
70.6666666666667;0;8.31372549019608;2.07843137254902;2270
64.5454545454546;5.37878787878788;9.68181818181822;0;2271
34.527027027027;9.86486486486486;4.93243243243243;0;2272
125;20;11;1;2273
104;20.8;16.64;1.04;2274
130;5;20;5;2275
59.9590163934427;0;4.36065573770492;0;2276
145;10;18;1;2277
16.4516129032258;5.48387096774194;1.09677419354839;0;2278
300;30;39;5;2279
185.713609031987;10.2552409001456;24.0872828372266;2.98531872397604;2280
130.492424242424;20.0757575757576;12.0454545454546;1.00378787878788;2281
190;0;32;0;2282
117.623115829639;9.68810304557024;18.787812343511;6.86464446248797;2283
36.701030927835;0;3.6701030927835;0.917525773195876;2284
372.377622377623;34.7552447552448;53.6223776223776;7.94405594405594;2286
454.637964774951;15.4990215264188;54.7632093933462;5.16634050880625;2287
155;15;19;2;2288
221.251625676603;19.0465174873226;23.5614889861086;2.87647016641645;2289
1347.52039463126;70.1057211296603;155.192039703218;23.0223324499579;2290
185.90243902439;15.0731707317073;26.1268292682927;2.00975609756098;2291
680;45;95;11;2292
249.479353680431;20.7899461400359;29.1059245960504;5.197486535009;2293
90;5;16;3;2294
398.986175115207;46.036866359447;76.7281105990785;9.20737327188942;2295
505.936847870748;0;66.6828301470401;8.07185273946985;2296
45;0;6;2;2297
665.016184057923;30.0021268344871;87.1133735704309;20.9981518580639;2298
345;5;39;2;2299
147.719314103769;8.02834413247356;21.0013163480461;3.96055463253381;2302
345.756880733945;20.6422018348624;37.1559633027523;4.12844036697248;2303
1284.60230130794;67.3750172268076;134.492868436372;49.0163469410845;2304
1343.87610020312;66.9363574813814;186.392010832771;38.1022342586327;2305
264.544642562059;5.05205684957604;31.8291299846872;4.96432303062996;2306
1048.00824217529;65.816942745308;115.432791891771;23.2614245034542;2307
234.241803278689;0;37.6823770491803;3.05532786885246;2308
389.165435745938;54.1875923190547;56.1580502215657;2.95568685376662;2309
152.9296875;10.546875;14.765625;4.21875;2310
66.0077519379845;0;7.10852713178293;0;2311
599.68694096601;52.1466905187835;78.2200357781752;10.4293381037567;2312
211.297250687074;0;36.2316977536415;14.0908332934207;2313
680;15;88;17;2315
60.4379562043795;0;3.02189781021897;1.00729927007299;2316
123.873873873874;19.8198198198198;5.94594594594595;1.98198198198198;2317
689.32178932179;20.2741702741703;89.2063492063489;6.08225108225106;2318
230;10;38;7;2319
123.667764338093;3.73536248629284;19.2636175191263;1.95432987833197;2320
469.106478487187;14.7835000228214;51.7083704538689;4.97722974410761;2321
187.365728900256;20.2557544757033;28.3580562659848;1.01278772378517;2322
55;5;7;0;2323
118.791725286905;0;19.0207841746669;3.96749622155368;2324
219.546536477319;29.9938576199677;38.9479832442507;4.98752263799121;2326
78.6363636363636;5.24242424242424;15.7272727272727;2.0969696969697;2327
341.011929658525;31.8835790709446;27.1501218713162;3.72428461438601;2328
225.536992840095;10.0238663484487;31.073985680191;4.00954653937948;2329
177.328673268809;7.98612148073;21.2630769551565;2.89128931101149;2330
58.4070796460177;0;11.6814159292036;0;2331
124.530887296689;4.96005201498053;14.9355976030468;0.987018528943913;2332
79.5;4.96875;11.925;1.9875;2333
1243.73133713766;49.9138831418589;187.779023593887;34.7067643123192;2334
90;0;11;3;2335
466.580235687435;28.9094772669229;40.8708754635085;8.98108687634344;2336
88.2872928176796;10.3867403314917;5.19337016574585;1.03867403314917;2337
141.603053435115;10.1145038167939;15.1717557251909;3.03435114503817;2338
365.854609035724;11.7720771157397;45.7345204209648;11.8837864179147;2339
2185;85;313;56;2340
145.306229199948;0;17.1073960157252;0.997598786231293;2341
53.3703703703704;9.7037037037037;6.79259259259259;1.94074074074074;2342
41.038961038961;5.12987012987013;6.15584415584418;0;2343
25.5813953488372;0;3.06976744186047;0;2345
295;20;50;5;2346
223.418502230642;27.3143127559342;25.2651987186164;3.6789173878979;2347
18.5964912280702;0;2.78947368421053;0;2349
52.5735294117647;0;11.5661764705882;0;2350
57.3884297520661;0;10.2479338842975;0;2351
248.051601423487;10.1245551601423;31.3861209964411;8.09964412811384;2352
140.11958510453;10.2173844174061;18.0618270031132;2.92005586995095;2353
27.710843373494;0;1.10843373493976;0;2354
520.318303344225;39.9614017104546;60.0172741446375;8.96566413227822;2355
105;5;8;6;2356
41.6438356164383;0;3.12328767123288;0;2357
125;5;20;6;2358
680;20;79;11;2359
1210.84374715724;73.3162791167127;171.258422244981;23.630605152228;2360
1960;125;291;93;2361
117.337398373984;15.3048780487805;12.2439024390244;2.04065040650406;2362
180;20;30;2;2363
94.8207171314742;18.9641434262948;7.58565737051793;1.89641434262948;2364
145.734465181118;0;22.2425780000598;4.08314422757453;2366
51.4814814814815;0;7.20740740740741;1.02962962962963;2367
257.751816303793;15.5625922197835;23.8478171073859;5.02907872809122;2368
116.900826446281;5.08264462809917;22.3636363636363;0;2369
223.099662162162;9.91554054054054;37.6790540540541;6.94087837837838;2370
646.62335434442;30.866134302603;78.8652832446152;23.515486877696;2371
218.813134662147;0;31.9654115108147;2.05354140989702;2372
108;16;13;3;2373
408.66590649943;10.2166476624857;60.2782212086656;11.2383124287343;2374
88.5207100591716;5.02958579881657;7.04142011834317;0;2375
86.9397590361446;9.87951807228916;9.87951807228916;0.987951807228916;2376
74.0131578947368;4.93421052631579;13.8157894736842;0.986842105263158;2377
49.4000738598459;14.80279565329;6.90797130486864;0.986853043552663;2378
95;10;16;2;2379
21.5384615384615;0;0;0;2380
3475.78140662338;109.427012126373;543.92675747557;127.071329152729;2381
655.066545003831;31.7961404835964;79.4210726335046;7.89795484888968;2382
680.064816554058;35.2626201176178;80.6002745545552;11.0825377512513;2383
15.36;0;0.96;0;2384
50;5;12;0;2385
90.7438016528926;0;18.1487603305786;2.01652892561984;2386
497.793570142339;27.1277345433505;63.9052704601234;6.58515207116978;2387
110;10;14;1;2388
340;25;39;6;2389
128;0;19;3;2390
118.946078431373;5.17156862745098;9.3088235294118;4.1372549019608;2391
135;5;20;0;2392
71.0270270270271;0;9.86486486486486;0.986486486486486;2393
58.013698630137;5.27397260273973;3.16438356164385;2.1095890410959;2395
28.4516129032258;0;4.06451612903224;0;2396
547.555555555556;34.2222222222222;74.3111111111111;13.6888888888889;2397
116.704893897003;0;22.2068040319905;1.93700287614952;2398
291.986644407346;9.73288814691152;46.7178631051753;5.83973288814691;2399
79.4666666666667;4.96666666666667;11.92;0;2400
113.308823529412;29.5588235294117;9.85294117647059;0;2401
20;0;1;0;2402
121.979178372784;8.20496293040933;16.917224862453;5.6904983992195;2403
86.3783783783784;0;14.2270270270271;1.01621621621622;2404
223.197781885397;15.9426987060998;48.8909426987059;7.43992606284655;2405
50;0;6;2;2406
100;0;11;0;2407
10918.2231272232;391.099292346809;1570.25344146921;377.802139991825;2408
144.632352941177;5.16544117647059;25.827205882353;2.06617647058824;2409
137.213114754098;30.4918032786885;15.2459016393442;2.0327868852459;2410
115;10;9;1;2411
45.6470588235294;3.80392156862745;7.6078431372549;0;2412
130;15;16;5;2413
78.4834123222749;0;9.81042654028436;2.94312796208531;2414
81.5;5.09375;7.13125;2.0375;2415
181.238532110092;15.1032110091743;29.1995412844035;7.04816513761465;2416
44.0425531914894;4.8936170212766;6.85106382978723;0;2417
90.4326923076923;5.02403846153846;16.076923076923;0;2418
146.250588777006;9.62546016350449;16.7195424947247;0.999999999999976;2419
365.994214870702;19.9523871932335;51.5419729599367;0.997565863726356;2420
47;0;12.22;0;2421
352.705686451327;31.8768597093275;48.5168517021775;9.71573301366633;2422
186.642857142857;4.78571428571429;27.7571428571429;5.74285714285714;2423
61.1320754716981;0;2.0377358490566;2.0377358490566;2424
69.576071196193;0;15.9031019877012;0.993943874231327;2425
298.224043715847;20.2185792349727;41.4480874316938;3.03278688524589;2426
75.5030234679228;5.0168030948953;12.0833520639475;2.01389201065792;2427
30.379746835443;0;4.74683544303798;0.949367088607595;2428
68.6071428571429;12.1071428571429;8.07142857142856;1.00892857142857;2429
